data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2005,Pleasanton,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",ATASCOSA,4,4,0,0,0,4,0,0,4,0,0,0,0,0,0,0,16,0,0,0,"",""
2005,Stanton,,TX,West South Central,South,City,"Cities under 2,500",MARTIN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2005,Donna,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HIDALGO,14,7,14,0,7,14,0,7,7,0,0,7,0,0,0,7,28,42,0,0,"",""
2005,Beaumont,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",JEFFERSON,66,33,33,0,0,0,11,22,11,33,33,66,0,11,0,0,209,55,11,22,"",""
2005,Euless,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",TARRANT,4,0,0,0,0,0,0,4,0,4,0,2,0,0,0,0,12,2,0,0,"",""
2005,Big Spring,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",HOWARD,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,"",""
2005,Port Neches,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",JEFFERSON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2005,Lake Jackson,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",BRAZORIA,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"",""
2005,Bedford,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999",TARRANT,4,0,0,0,0,4,0,0,4,0,4,0,0,0,0,0,8,8,0,0,"",""
2005,Linden,,TX,West South Central,South,City,"Cities under 2,500",CASS,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,3,3,0,0,3,"",""
2005,University of Texas:,Houston,TX,West South Central,South,University or College,"Cities under 2,500",HARRIS,0,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,6,0,0,"",""
2005,Brookshire,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",WALLER,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2005,Caldwell,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",CALDWELL,12,4,0,0,0,0,0,0,0,4,4,0,0,0,0,0,24,0,0,0,"",""
2005,Van Zandt,,TX,West South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",VAN ZANDT,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2005,Hedwig Village,,TX,West South Central,South,City,"Cities under 2,500",HARRIS,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"",""
2005,Anthony,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",EL PASO,4,0,4,0,4,0,0,0,0,0,0,4,0,0,0,0,8,8,0,0,"",""
2005,Atascosa,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",ATASCOSA,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,"",""
2005,Bandera,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",BANDERA,0,0,6,3,3,0,0,0,0,0,3,0,0,0,0,0,9,6,0,0,"",""
2005,Glenn Heights,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999","DALLAS, ELLIS",0,42,7,0,0,0,0,0,0,0,0,35,0,0,0,0,70,0,14,0,"",""
2005,Mathis,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",SAN PATRICIO,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,3,6,0,0,"",""
2005,Pharr,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",HIDALGO,36,27,27,0,0,0,0,0,9,9,9,54,0,0,0,0,126,9,36,0,"",""
2005,Meadows Place,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",FORT BEND,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,4,0,2,0,"",""
2005,Texas A&M University:,Kingsville,TX,West South Central,South,University or College,"Cities under 2,500",KLEBERG,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,"",""
2005,Copperas Cove,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","CORYELL, LAMPASAS",0,8,0,0,0,0,0,0,0,4,4,4,0,0,0,0,12,0,8,0,"",""
2005,Falls,,TX,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",FALLS,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,Randall,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",RANDALL,0,0,0,8,8,8,8,16,8,8,24,8,0,0,8,0,24,24,24,16,"",""
2005,Crockett,,TX,West South Central,South,County,"Non-MSA counties under 10,000",CROCKETT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"",""
2005,Hondo,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",MEDINA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"",""
2005,Killeen,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",BELL,12,0,6,6,0,12,6,0,6,6,0,0,0,0,0,0,36,18,0,0,"",""
2005,Caddo Mills,,TX,West South Central,South,City,"Cities under 2,500",HUNT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,San Antonio,,TX,West South Central,South,City,"Cities 1,000,000 or over","BEXAR, MEDINA",240,300,12,36,84,156,108,60,156,132,144,264,12,60,0,72,756,636,84,72,"",""
2005,Tyler,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",SMITH,14,21,0,0,0,0,7,7,7,7,21,14,7,0,0,0,56,21,7,7,"",""
2005,Armstrong,,TX,West South Central,South,County,"MSA counties under 10,000",ARMSTRONG,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2005,Independent School District:,Cedar Hill,TX,West South Central,South,Other,"Cities under 2,500",DALLAS,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,Sansom Park Village,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",TARRANT,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2005,Montgomery,,TX,West South Central,South,City,"Cities under 2,500",MONTGOMERY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,San Benito,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",CAMERON,3,3,6,0,0,0,0,0,0,0,0,3,0,0,0,3,0,12,0,0,"",""
2005,Gray,,TX,West South Central,South,County,"Non-MSA counties under 10,000",GRAY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,"",""
2005,Kemp,,TX,West South Central,South,City,"Cities under 2,500",KAUFMAN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2005,Brazos,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",BRAZOS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2005,Jefferson,,TX,West South Central,South,City,"Cities under 2,500",MARION,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2005,Hillsboro,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",HILL,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2005,Dalworthington Gardens,,TX,West South Central,South,City,"Cities under 2,500",TARRANT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2005,Travis,,TX,West South Central,South,County,"MSA counties 100,000 or over",TRAVIS,0,0,0,0,0,0,0,0,12,12,12,18,0,0,0,0,24,30,0,0,"",""
2005,Laredo,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",WEBB,28,14,14,0,0,0,0,7,0,21,0,7,0,7,7,0,14,21,0,42,"",""
2005,Delta,,TX,West South Central,South,County,"MSA counties under 10,000",DELTA,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,"",""
2005,Chambers,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",CHAMBERS,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,9,0,0,"",""
2005,Pampa,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",GRAY,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,4,0,0,"",""
2005,New Braunfels,,TX,West South Central,South,City,"Cities from 25,000 thru 49,999","COMAL, GUADALUPE",0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,"",""
2005,Mount Pleasant,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",TITUS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
2005,Sugar Land,,TX,West South Central,South,City,"Cities from 50,000 thru 99,999",FORT BEND,0,6,0,0,0,0,0,3,0,0,0,3,0,0,0,0,9,3,0,0,"",""
2005,Cameron,,TX,West South Central,South,County,"MSA counties from 25,000 thru 99,999",CAMERON,21,21,7,0,7,28,0,0,0,0,7,0,0,0,0,0,21,14,21,35,"",""
2005,Winters,,TX,West South Central,South,City,"Cities from 2,500 thru 9,999",RUNNELS,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2005,Snyder,,TX,West South Central,South,City,"Cities from 10,000 thru 24,999",SCURRY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2005,Duval,,TX,West South Central,South,County,"Non-MSA counties under 10,000",DUVAL,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,Victoria,,TX,West South Central,South,County,"MSA counties from 10,000 thru 24,999",VICTORIA,3,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,12,0,0,"",""
2005,Waco,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999",MCLENNAN,0,0,0,0,0,25,5,5,10,0,25,5,0,0,0,0,40,10,0,25,"",""
2005,Plano,,TX,West South Central,South,City,"Cities from 100,000 thru 249,999","COLLIN, DENTON",36,48,60,24,36,24,84,48,96,108,48,84,0,0,0,24,156,420,36,60,"",""
2005,Dawson,,TX,West South Central,South,County,"Non-MSA counties under 10,000",DAWSON,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2005,Moab,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",GRAND,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"",""
2005,University of Utah,,UT,Mountain,West,University or College,"Cities under 2,500",SALT LAKE,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,0,0,"",""
2005,Blanding,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",SAN JUAN,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2005,Weber,,UT,Mountain,West,County,"MSA counties from 25,000 thru 99,999",WEBER,0,0,0,6,6,0,6,6,18,0,6,0,0,0,0,0,18,30,0,0,"",""
2005,Hurricane,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",WASHINGTON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2005,Salt Lake ,,UT,Mountain,West,County,"MSA counties 100,000 or over",SALT LAKE,144,108,60,0,12,36,24,60,36,84,12,120,0,0,0,12,180,444,48,12,"",""
2005,Cedar City,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",IRON,24,6,0,18,0,0,0,0,6,6,12,12,0,0,0,0,0,84,0,0,"",""
2005,La Verkin,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",WASHINGTON,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,2,0,0,"",""
2005,American Fork/Cedar Hills,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",UTAH,0,0,0,3,0,0,3,6,0,0,0,0,0,0,0,0,6,6,0,0,"",""
2005,Hildale,,UT,Mountain,West,City,"Cities under 2,500",WASHINGTON,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,Box Elder,,UT,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",BOX ELDER,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,0,"",""
2005,Santaquin/Genola,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999","JUAB, UTAH",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2005,Springville,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",UTAH,4,0,0,0,0,4,0,0,4,0,4,8,0,0,0,0,0,20,4,0,"",""
2005,Parks and Recreation,,UT,Mountain,West,Other State Agency,"Non-MSA counties under 10,000","NOT SPECIFIED, SALT LAKE",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,Orem,,UT,Mountain,West,City,"Cities from 50,000 thru 99,999",UTAH,18,0,0,0,0,0,0,18,36,36,27,0,9,18,0,0,18,90,0,0,"",""
2005,Utah,,UT,Mountain,West,County,"MSA counties from 25,000 thru 99,999",UTAH,12,12,6,6,6,18,12,6,24,24,12,0,0,0,0,0,18,48,24,48,"",""
2005,Payson,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",UTAH,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2005,Brigham City,,UT,Mountain,West,City,"Cities from 10,000 thru 24,999",BOX ELDER,0,0,0,0,0,0,3,6,3,0,0,0,0,0,0,0,0,12,0,0,"",""
2005,Perry,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",BOX ELDER,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,Sandy,,UT,Mountain,West,City,"Cities from 50,000 thru 99,999",SALT LAKE,0,0,0,0,0,0,0,0,3,0,3,6,0,0,0,0,0,12,0,0,"",""
2005,Beaver,,UT,Mountain,West,County,"Non-MSA counties under 10,000",BEAVER,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,6,0,3,"",""
2005,San Juan,,UT,Mountain,West,County,"Non-MSA counties under 10,000",SAN JUAN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,Ephraim,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",SANPETE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2005,Draper,,UT,Mountain,West,City,"Cities from 25,000 thru 49,999","SALT LAKE, UTAH",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,Roosevelt,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",DUCHESNE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2005,Utah State University:,Logan,UT,Mountain,West,University or College,"Cities under 2,500",CACHE,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2005,Salt Lake City,,UT,Mountain,West,City,"Cities from 100,000 thru 249,999",SALT LAKE,168,96,60,24,108,12,120,24,144,96,96,600,0,0,0,24,384,984,48,108,"",""
2005,Nephi,,UT,Mountain,West,City,"Cities from 2,500 thru 9,999",JUAB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2005,State Police:,Warren County,VA,South Atlantic,South,State Police,"MSA counties under 10,000",WARREN,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"",""
2005,Dinwiddie,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",DINWIDDIE,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,"",""
2005,Prince George County Police Department,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",PRINCE GEORGE,24,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,8,12,0,0,"",""
2005,James City County Police Department,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",JAMES CITY,0,6,0,0,3,0,0,3,0,0,3,0,0,3,0,0,9,3,0,0,"",""
2005,Wise,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",WISE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"",""
2005,Petersburg,,VA,South Atlantic,South,City,"Cities from 25,000 thru 49,999",PETERSBURG CITY,8,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,4,12,4,0,"",""
2005,Big Stone Gap,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",WISE,9,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,9,6,0,0,"",""
2005,College of William and Mary,,VA,South Atlantic,South,University or College,"Cities under 2,500",NOT SPECIFIED,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,"",""
2005,State Police:,Danville,VA,South Atlantic,South,State Police,"Cities under 2,500",NOT SPECIFIED,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"",""
2005,Staunton,,VA,South Atlantic,South,City,"Cities from 10,000 thru 24,999",STAUNTON CITY,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,"",""
2005,Stafford,,VA,South Atlantic,South,County,"MSA counties 100,000 or over",STAFFORD,5,0,5,5,0,0,0,5,10,20,10,10,0,0,0,0,60,0,10,0,"",""
2005,Amherst,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",AMHERST,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"",""
2005,Christopher Newport University,,VA,South Atlantic,South,University or College,"Cities under 2,500",NOT SPECIFIED,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,"",""
2005,Orange,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",ORANGE,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,"",""
2005,Martinsville,,VA,South Atlantic,South,City,"Cities from 10,000 thru 24,999",MARTINSVILLE CITY,32,8,8,16,0,0,8,24,8,16,8,0,0,0,0,0,24,96,0,8,"",""
2005,Wythe,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",WYTHE,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,2,"",""
2005,Roanoke,,VA,South Atlantic,South,City,"Cities from 50,000 thru 99,999",ROANOKE CITY,132,96,12,0,0,36,96,108,96,72,108,72,0,0,0,36,228,348,120,96,"",""
2005,Culpeper,,VA,South Atlantic,South,County,"Non-MSA counties from 25,000 thru 99,999",CULPEPER,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,6,0,2,"",""
2005,Richmond,,VA,South Atlantic,South,City,"Cities from 100,000 thru 249,999",RICHMOND CITY,96,48,24,24,24,0,24,12,36,36,84,72,0,12,0,0,168,264,12,24,"",""
2005,Spotsylvania,,VA,South Atlantic,South,County,"MSA counties 100,000 or over",SPOTSYLVANIA,44,11,0,0,0,11,11,55,11,11,44,55,0,0,0,0,88,143,0,22,"",""
2005,Waverly,,VA,South Atlantic,South,City,"Cities under 2,500",SUSSEX,0,6,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,3,"",""
2005,Campbell,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",CAMPBELL,12,0,6,6,0,0,6,0,6,0,6,6,0,0,0,0,18,18,0,12,"",""
2005,Blacksburg,,VA,South Atlantic,South,City,"Cities from 25,000 thru 49,999",MONTGOMERY,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,"",""
2005,Nelson,,VA,South Atlantic,South,County,"MSA counties from 10,000 thru 24,999",NELSON,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2005,Amelia,,VA,South Atlantic,South,County,"MSA counties from 10,000 thru 24,999",AMELIA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"",""
2005,Louisa,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",LOUISA,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,6,0,0,"",""
2005,Warrenton,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",FAUQUIER,9,0,0,0,0,0,0,0,0,6,3,3,0,0,0,0,3,18,0,0,"",""
2005,Rockingham,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",ROCKINGHAM,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2005,Roanoke County Police Department,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",ROANOKE,18,45,0,0,0,0,9,27,18,36,36,36,0,0,0,18,45,108,45,9,"",""
2005,Bristol,,VA,South Atlantic,South,City,"Cities from 10,000 thru 24,999",BRISTOL CITY,0,0,0,0,0,0,10,0,5,0,0,15,0,0,0,0,0,5,5,20,"",""
2005,Bluefield,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",TAZEWELL,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"",""
2005,Chesterfield County Police Department,,VA,South Atlantic,South,County,"MSA counties 100,000 or over","CHESTERFIELD, UNMAPPED COUNTY",216,72,0,24,48,60,108,48,132,48,144,240,0,12,0,0,0,0,0,1128,"",""
2005,Norfolk Airport Authority,,VA,South Atlantic,South,Other,"Cities under 2,500",NOT SPECIFIED,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2005,Pound,,VA,South Atlantic,South,City,"Cities under 2,500",WISE,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,0,0,"",""
2005,State Police:,Fairfax County,VA,South Atlantic,South,State Police,"MSA counties under 10,000","FAIRFAX, UNMAPPED COUNTY",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,Henry,,VA,South Atlantic,South,County,"Non-MSA counties from 25,000 thru 99,999",HENRY,11,33,11,0,0,0,22,22,11,11,22,33,0,22,0,0,55,55,0,44,"",""
2005,Abingdon,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",WASHINGTON,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,"",""
2005,Virginia Western Community College,,VA,South Atlantic,South,University or College,"Cities under 2,500",NOT SPECIFIED,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"",""
2005,Virginia Beach,,VA,South Atlantic,South,City,"Cities from 250,000 thru 499,999",VIRGINIA BEACH CITY,204,132,24,0,0,12,72,72,12,156,108,156,0,0,0,12,300,444,72,120,"",""
2005,Louisa,,VA,South Atlantic,South,City,"Cities under 2,500",LOUISA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2005,Damascus,,VA,South Atlantic,South,City,"Cities under 2,500",WASHINGTON,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"",""
2005,Clarke,,VA,South Atlantic,South,County,"MSA counties from 10,000 thru 24,999",CLARKE,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,"",""
2005,Richlands,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",TAZEWELL,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,"",""
2005,Orange,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",ORANGE,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2005,Alleghany,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",ALLEGHANY,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2005,Albemarle County Police Department,,VA,South Atlantic,South,County,"MSA counties from 25,000 thru 99,999",ALBEMARLE,12,0,0,4,0,0,0,0,4,0,4,4,0,0,0,0,16,12,0,0,"",""
2005,Lexington,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",LEXINGTON CITY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2005,Virginia Commonwealth University,,VA,South Atlantic,South,University or College,"Cities under 2,500",NOT SPECIFIED,0,0,0,0,0,6,0,0,6,12,18,0,0,6,0,0,6,30,0,0,"",""
2005,Galax,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",GALAX CITY,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,"",""
2005,Norton,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",NORTON CITY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"",""
2005,Elkton,,VA,South Atlantic,South,City,"Cities under 2,500",ROCKINGHAM,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"",""
2005,Lebanon,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",RUSSELL,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"",""
2005,Brunswick,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",BRUNSWICK,4,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,"",""
2005,Hillsville,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",CARROLL,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,"",""
2005,Radford,,VA,South Atlantic,South,City,"Cities from 10,000 thru 24,999",RADFORD CITY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2005,Blackstone,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",NOTTOWAY,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0,0,"",""
2005,Portsmouth,,VA,South Atlantic,South,City,"Cities from 100,000 thru 249,999",PORTSMOUTH CITY,84,48,24,0,12,48,108,0,36,168,72,96,0,12,0,12,300,312,24,36,"",""
2005,Page,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",PAGE,0,0,3,0,0,0,0,0,12,0,0,0,0,15,0,0,0,0,0,0,"",""
2005,Hopewell,,VA,South Atlantic,South,City,"Cities from 10,000 thru 24,999",HOPEWELL CITY,0,10,0,0,0,0,5,0,5,0,15,10,0,0,0,0,25,15,5,0,"",""
2005,Covington,,VA,South Atlantic,South,City,"Cities from 2,500 thru 9,999",COVINGTON CITY,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2005,State Police:,Greensville County,VA,South Atlantic,South,State Police,"Non-MSA counties under 10,000",GREENSVILLE,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2005,Warren,,VA,South Atlantic,South,County,"MSA counties from 10,000 thru 24,999",WARREN,5,0,0,0,0,0,0,0,5,0,0,20,0,0,0,0,10,15,0,5,"",""
2005,Greensville,,VA,South Atlantic,South,County,"Non-MSA counties from 10,000 thru 24,999",GREENSVILLE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
