data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2016,Whitestown,,IN,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",BOONE,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,"",""
2016,Fort Wayne,,IN,East North Central,Midwest,City,"Cities from 250,000 thru 499,999",ALLEN,0,0,9,0,0,9,9,9,0,36,18,54,0,0,0,0,18,117,0,9,"",""
2016,Seymour,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",JACKSON,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,3,3,0,"",""
2016,State Police:,Hendricks County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","HENDRICKS, UNMAPPED COUNTY",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2016,State Police:,DeKalb County,IN,East North Central,Midwest,State Police,"Non-MSA counties under 10,000","DEKALB, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2016,Crawfordsville,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",MONTGOMERY,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2016,La Porte,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",LA PORTE,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,"",""
2016,Columbia City,,IN,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",WHITLEY,0,0,0,0,0,0,56,8,0,0,0,0,0,0,0,0,0,0,64,0,"",""
2016,South Whitley,,IN,East North Central,Midwest,City,"Cities under 2,500",WHITLEY,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2016,Columbus,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",BARTHOLOMEW,0,0,0,0,0,4,4,0,0,8,4,0,0,0,0,0,12,8,0,0,"",""
2016,Bloomington,,IN,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",MONROE,30,20,10,0,20,20,0,10,30,110,40,50,0,0,0,0,120,210,10,0,"",""
2016,State Police:,Harrison County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","HARRISON, UNMAPPED COUNTY",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Vanderburgh,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",VANDERBURGH,0,0,0,0,15,0,5,5,5,10,5,0,0,0,0,0,45,0,0,0,"",""
2016,West Lafayette,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",TIPPECANOE,15,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,30,5,0,0,"",""
2016,State Police:,Spencer County,IN,East North Central,Midwest,State Police,"Non-MSA counties under 10,000","SPENCER, UNMAPPED COUNTY",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2016,Munster,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",LAKE,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,4,0,0,"",""
2016,St. Joseph,,IN,East North Central,Midwest,County,"MSA counties 100,000 or over",ST JOSEPH,0,28,0,0,0,0,7,0,0,35,7,14,0,0,0,0,14,21,0,56,"",""
2016,Terre Haute,,IN,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",VIGO,22,44,33,110,66,66,44,44,55,44,77,77,0,0,0,0,198,341,77,66,"",""
2016,Kosciusko,,IN,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",KOSCIUSKO,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,4,0,"",""
2016,State Police:,St. Joseph County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","ST JOSEPH, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2016,Hammond,,IN,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",LAKE,0,10,50,0,10,10,40,10,20,0,50,30,0,0,0,0,80,90,20,40,"",""
2016,Allen,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",ALLEN,5,5,0,0,0,0,0,5,0,15,0,10,0,0,0,0,30,10,0,0,"",""
2016,Michigan City,,IN,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",LA PORTE,27,36,27,63,63,45,27,54,18,18,54,81,0,0,0,0,54,234,0,225,"",""
2016,Indianapolis,,IN,East North Central,Midwest,City,"Cities from 500,000 thru 999,999",MARION,828,1020,324,228,360,456,492,684,852,804,1212,792,48,144,0,108,1752,5304,180,516,"",""
2016,Logansport,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CASS,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,"",""
2016,Bedford,,IN,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",LAWRENCE,16,4,0,0,0,4,0,0,4,0,0,0,0,0,0,0,8,16,0,4,"",""
2016,State Police:,Porter County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","PORTER, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2016,Delaware,,IN,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",DELAWARE,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,"",""
2016,State Police:,Posey County,IN,East North Central,Midwest,State Police,"MSA counties under 10,000","POSEY, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"",""
2016,Gray,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",GRAY,3,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,3,9,0,0,"",""
2016,Jefferson,,KS,West North Central,Midwest,County,"MSA counties from 10,000 thru 24,999",JEFFERSON,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"",""
2016,Goddard,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",SEDGWICK,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,"",""
2016,Osawatomie,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",MIAMI,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,0,"",""
2016,Leavenworth,,KS,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",LEAVENWORTH,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,"",""
2016,Park City,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",SEDGWICK,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2016,Clearwater,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",SEDGWICK,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Dodge City,,KS,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",FORD,8,0,0,16,8,0,8,8,8,0,0,32,0,0,0,0,0,72,0,16,"",""
2016,Augusta,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",BUTLER,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2016,Fairway,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",JOHNSON,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"",""
2016,Paola,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",MIAMI,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,0,0,"",""
2016,Wyandotte,,KS,West North Central,Midwest,County,"MSA counties under 10,000",WYANDOTTE,24,0,0,0,6,0,0,18,6,0,0,12,0,0,0,0,18,36,0,12,"",""
2016,Shawnee,,KS,West North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",SHAWNEE,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,"",""
2016,Ford,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",FORD,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Pittsburg,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",CRAWFORD,32,16,0,0,0,48,0,0,64,40,8,0,0,0,0,0,64,136,0,8,"",""
2016,Greenwood,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",GREENWOOD,0,0,0,0,0,3,9,0,3,0,0,3,0,0,0,0,0,3,3,12,"",""
2016,Topeka,,KS,West North Central,Midwest,City,"Cities from 100,000 thru 249,999",SHAWNEE,25,30,0,0,10,10,25,20,40,15,35,35,0,20,0,10,35,145,15,20,"",""
2016,Russell,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",RUSSELL,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2016,Maize,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",SEDGWICK,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2016,Washburn University,,KS,West North Central,Midwest,University or College,"Cities under 2,500",SHAWNEE,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,2,"",""
2016,McLouth,,KS,West North Central,Midwest,City,"Cities under 2,500",JEFFERSON,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"",""
2016,Lenexa,,KS,West North Central,Midwest,City,"Cities from 50,000 thru 99,999",JOHNSON,4,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,16,0,0,"",""
2016,Garden City,,KS,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",FINNEY,120,20,20,10,20,20,0,20,60,40,20,40,0,20,20,0,10,290,10,40,"",""
2016,Johnson,,KS,West North Central,Midwest,County,"MSA counties from 10,000 thru 24,999",JOHNSON,0,8,0,0,8,0,8,8,8,48,16,8,0,0,0,0,16,88,0,8,"",""
2016,Wellington,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",SUMNER,0,0,0,0,0,0,2,0,2,0,0,4,0,0,0,0,0,8,0,0,"",""
2016,Montgomery,,KS,West North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",MONTGOMERY,0,3,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,6,3,3,"",""
2016,Finney,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",FINNEY,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,"",""
2016,Woodson,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",WOODSON,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Ellsworth,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",ELLSWORTH,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,20,0,4,"",""
2016,Newton,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",HARVEY,18,9,0,18,9,36,9,0,18,0,27,18,0,0,0,0,0,135,0,27,"",""
2016,Edwardsville,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",WYANDOTTE,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2016,Saline,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",SALINE,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,"",""
2016,Dickinson,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",DICKINSON,4,0,0,0,0,8,4,0,0,4,0,8,0,0,0,0,12,8,0,8,"",""
2016,Franklin,,KS,West North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",FRANKLIN,0,4,0,0,0,0,8,4,0,12,0,0,0,0,4,0,0,8,4,12,"",""
2016,Riley County Police Department,,KS,West North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",RILEY,156,0,0,0,0,12,0,12,0,12,36,72,0,0,0,0,24,276,0,0,"",""
2016,Parsons,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",LABETTE,6,0,0,0,0,6,0,6,0,12,0,36,0,0,0,0,6,42,0,18,"",""
2016,Highway Patrol:,Troop B,KS,West North Central,Midwest,State Police,"Non-MSA counties under 10,000",NOT SPECIFIED,33,22,0,11,66,11,22,11,22,66,33,55,0,0,0,22,44,187,11,88,"",""
2016,Lyon,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",LYON,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,2,"",""
2016,Salina,,KS,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",SALINE,24,84,24,48,0,0,24,24,120,24,60,108,0,0,0,0,120,372,12,36,"",""
2016,Shawnee,,KS,West North Central,Midwest,City,"Cities from 50,000 thru 99,999",JOHNSON,70,10,0,0,0,0,0,10,40,50,60,30,0,0,0,0,30,170,0,70,"",""
2016,Hays,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",ELLIS,5,0,0,0,0,0,5,5,5,5,0,15,0,0,0,0,10,25,0,5,"",""
2016,Liberal,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",SEWARD,6,6,0,0,0,6,6,0,6,6,0,6,0,0,0,0,6,36,0,0,"",""
2016,Atchison,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",ATCHISON,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
2016,Wichita,,KS,West North Central,Midwest,City,"Cities from 250,000 thru 499,999",SEDGWICK,552,276,108,96,180,228,348,216,312,552,516,612,0,48,12,60,288,3384,48,156,"",""
2016,McPherson,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",MCPHERSON,0,0,0,6,0,0,0,12,6,0,0,18,0,0,0,0,18,24,0,0,"",""
2016,University of Kansas:,Medical Center,KS,West North Central,Midwest,University or College,"Cities under 2,500",WYANDOTTE,10,10,20,0,20,10,40,20,40,20,70,20,0,0,0,0,50,210,10,10,"",""
2016,Sumner,,KS,West North Central,Midwest,County,"MSA counties under 10,000",SUMNER,0,0,4,0,0,0,0,0,4,8,0,0,0,0,0,0,4,8,0,4,"",""
2016,Derby,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",SEDGWICK,6,30,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,36,0,0,"",""
2016,Merriam,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",JOHNSON,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,"",""
2016,Ottawa,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",FRANKLIN,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,3,0,9,0,0,"",""
2016,Norton,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",NORTON,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2016,Halstead,,KS,West North Central,Midwest,City,"Cities under 2,500",HARVEY,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2016,Sedgwick,,KS,West North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",SEDGWICK,80,32,0,16,0,0,0,0,32,8,0,8,0,32,0,0,32,64,16,32,"",""
2016,Leawood,,KS,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",JOHNSON,0,0,0,0,0,0,16,4,4,0,0,8,0,16,0,0,0,16,0,0,"",""
2016,Overland Park,,KS,West North Central,Midwest,City,"Cities from 100,000 thru 249,999",JOHNSON,72,32,16,0,0,16,0,40,56,16,32,0,0,8,0,0,32,184,8,48,"",""
2016,Ellis,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",ELLIS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2016,Kansas Bureau of Investigation,,KS,West North Central,Midwest,Other State Agency,"MSA counties under 10,000",SHAWNEE,0,0,0,0,0,0,0,7,0,0,0,10,0,17,0,0,0,0,0,0,"",""
2016,Geary,,KS,West North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",GEARY,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2016,Mission,,KS,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",JOHNSON,6,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,2,"",""
2016,Arkansas City,,KS,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",COWLEY,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,"",""
2016,Crawford,,KS,West North Central,Midwest,County,"Non-MSA counties under 10,000",CRAWFORD,0,5,0,0,0,10,5,0,0,10,5,0,0,0,0,0,15,10,0,10,"",""
2016,Olathe,,KS,West North Central,Midwest,City,"Cities from 100,000 thru 249,999",JOHNSON,0,0,9,0,9,0,27,54,27,18,9,18,0,0,0,0,36,81,0,54,"",""
2016,Western Kentucky University,,KY,East South Central,South,University or College,"Cities under 2,500",WARREN,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,"",""
2016,Alexandria,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",CAMPBELL,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,"",""
2016,Jessamine,,KY,East South Central,South,County,"MSA counties from 10,000 thru 24,999",JESSAMINE,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,"",""
2016,Vine Grove,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",HARDIN,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"",""
2016,Burkesville,,KY,East South Central,South,City,"Cities under 2,500",CUMBERLAND,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,"",""
2016,Corbin,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999","KNOX, WHITLEY",0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,6,0,3,"",""
2016,Whitley,,KY,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",WHITLEY,0,0,0,0,0,0,0,0,8,0,0,2,0,0,0,0,8,2,0,0,"",""
2016,Anderson,,KY,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",ANDERSON,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2016,Morganfield,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",UNION,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2016,Loyall,,KY,East South Central,South,City,"Cities under 2,500",HARLAN,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,4,"",""
2016,Catlettsburg,,KY,East South Central,South,City,"Cities under 2,500",BOYD,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2016,Scott,,KY,East South Central,South,County,"MSA counties from 10,000 thru 24,999",SCOTT,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2016,State Police:,Morehead,KY,East South Central,South,State Police,Non-MSA State Police,NOT SPECIFIED,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,"",""
2016,Clay,,KY,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",CLAY,0,3,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,15,0,0,"",""
2016,Middlesboro,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",BELL,0,4,4,0,0,4,8,4,0,0,0,8,0,0,0,4,12,12,4,0,"",""
2016,Cave City,,KY,East South Central,South,City,"Cities under 2,500",BARREN,0,0,0,0,0,0,0,6,3,12,0,0,0,0,0,0,21,0,0,0,"",""
2016,Erlanger,,KY,East South Central,South,City,"Cities from 10,000 thru 24,999",KENTON,6,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,9,0,0,"",""
2016,Benton,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",MARSHALL,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Boone,,KY,East South Central,South,County,"MSA counties from 25,000 thru 99,999",BOONE,7,28,0,0,0,7,0,0,0,14,7,28,0,0,0,0,35,56,0,0,"",""
2016,Breckinridge,,KY,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",BRECKINRIDGE,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2016,Harrodsburg,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",MERCER,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,8,2,0,0,"",""
2016,Providence,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",WEBSTER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
2016,Glasgow,,KY,East South Central,South,City,"Cities from 10,000 thru 24,999",BARREN,0,0,0,0,0,0,8,4,4,4,0,0,0,0,0,0,4,16,0,0,"",""
2016,Perry,,KY,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",PERRY,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Wayne,,KY,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",WAYNE,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,"",""
2016,Larue,,KY,East South Central,South,County,"MSA counties from 10,000 thru 24,999",LARUE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Cold Spring,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",CAMPBELL,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2016,Marshall,,KY,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MARSHALL,0,0,0,7,0,7,0,7,7,28,7,0,0,0,0,0,14,35,14,0,"",""
2016,Carlisle,,KY,East South Central,South,County,"Non-MSA counties under 10,000",CARLISLE,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Floyd,,KY,East South Central,South,County,"Non-MSA counties from 25,000 thru 99,999",FLOYD,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,"",""
2016,Millersburg,,KY,East South Central,South,City,"Cities under 2,500","BOURBON, NICHOLAS",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Motor Vehicle Enforcement,,KY,East South Central,South,Other State Agency,"Cities under 2,500",FRANKLIN,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,2,2,0,2,"",""
2016,Mount Washington,,KY,East South Central,South,City,"Cities from 10,000 thru 24,999",BULLITT,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,9,0,0,"",""
2016,Bell,,KY,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",BELL,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,0,3,"",""
2016,Paris,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",BOURBON,0,0,0,0,0,0,0,4,4,0,0,8,0,0,0,0,0,8,4,4,"",""
2016,La Grange,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",OLDHAM,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,McCreary,,KY,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MCCREARY,0,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,4,0,0,0,"",""
2016,Fort Wright,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",KENTON,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,"",""
2016,Oak Grove,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",CHRISTIAN,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Florence,,KY,East South Central,South,City,"Cities from 25,000 thru 49,999",BOONE,0,0,0,5,0,0,5,5,0,25,0,0,0,0,0,0,25,10,0,5,"",""
2016,State Police:,Mayfield,KY,East South Central,South,State Police,Non-MSA State Police,NOT SPECIFIED,0,0,0,0,0,0,0,0,5,5,20,0,0,0,0,0,15,15,0,0,"",""
2016,Lexington,,KY,East South Central,South,City,"Cities from 250,000 thru 499,999",FAYETTE,44,22,0,33,55,33,22,121,66,44,33,55,0,0,0,0,198,264,33,33,"",""
2016,Columbia,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",ADAIR,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2016,Woodford,,KY,East South Central,South,County,"MSA counties under 10,000",WOODFORD,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Munfordville,,KY,East South Central,South,City,"Cities under 2,500",HART,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2016,Allen,,KY,East South Central,South,County,"MSA counties from 10,000 thru 24,999",ALLEN,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,2,4,0,2,"",""
2016,Wilder,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",CAMPBELL,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2,"",""
2016,Spencer,,KY,East South Central,South,County,"MSA counties from 10,000 thru 24,999",SPENCER,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2016,Jeffersontown,,KY,East South Central,South,City,"Cities from 25,000 thru 49,999",JEFFERSON,0,0,10,0,0,0,5,20,5,0,5,0,0,0,0,0,30,10,0,5,"",""
2016,Lancaster,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",GARRARD,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2016,Taylor,,KY,East South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",TAYLOR,0,0,0,0,3,0,0,3,0,0,0,9,0,0,0,0,6,6,3,0,"",""
2016,Independence,,KY,East South Central,South,City,"Cities from 25,000 thru 49,999",KENTON,0,0,0,0,3,0,9,0,0,0,9,0,0,0,0,0,9,12,0,0,"",""
2016,Owensboro,,KY,East South Central,South,City,"Cities from 50,000 thru 99,999",DAVIESS,27,0,54,0,0,0,27,36,18,36,54,18,0,0,0,0,117,135,9,9,"",""
2016,Madisonville,,KY,East South Central,South,City,"Cities from 10,000 thru 24,999",HOPKINS,14,14,0,0,0,7,0,14,14,14,7,0,0,0,0,0,35,49,0,0,"",""
2016,Flemingsburg,,KY,East South Central,South,City,"Cities from 2,500 thru 9,999",FLEMING,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,4,0,0,0,"",""
2016,Simpson,,KY,East South Central,South,County,"Non-MSA counties under 10,000",SIMPSON,0,0,0,0,0,0,0,2,0,4,0,0,2,0,0,0,0,0,0,4,"",""
2016,Lawrenceburg,,KY,East South Central,South,City,"Cities from 10,000 thru 24,999",ANDERSON,12,0,12,0,4,0,0,4,0,0,0,0,0,0,0,0,12,16,4,0,"",""
