data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
1995,Washington,,AR,West South Central,South,County,"MSA counties from 25,000 thru 99,999",WASHINGTON,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,0,"",""
1995,Des Arc,,AR,West South Central,South,City,"Cities under 2,500",PRAIRIE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"",""
1995,Forrest City,,AR,West South Central,South,City,"Cities from 10,000 thru 24,999",ST FRANCIS,0,4,0,0,0,0,0,0,4,0,4,4,0,0,0,0,8,8,0,0,"",""
1995,Yell,,AR,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",YELL,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"",""
1995,Cleburne,,AR,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",CLEBURNE,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"",""
1995,Corning,,AR,West South Central,South,City,"Cities from 2,500 thru 9,999",CLAY,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Ashley,,AR,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",ASHLEY,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
1995,Maumelle,,AR,West South Central,South,City,"Cities from 2,500 thru 9,999",PULASKI,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1995,Hot Spring,,AR,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",HOT SPRING,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"",""
1995,Columbia,,AR,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",COLUMBIA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Fordyce,,AR,West South Central,South,City,"Cities from 2,500 thru 9,999",DALLAS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"",""
1995,Boone,,AR,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",BOONE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
1995,Lawrence,,AR,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999","LAWRENCE, UNMAPPED COUNTY",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
1995,Saline,,AR,West South Central,South,County,"MSA counties from 25,000 thru 99,999",SALINE,2,0,2,0,0,0,0,0,18,4,0,0,0,0,0,0,4,22,0,0,"",""
1995,Phillips,,AR,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",PHILLIPS,0,0,0,0,0,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,"",""
1995,North Little Rock,,AR,West South Central,South,City,"Cities from 50,000 thru 99,999",PULASKI,16,0,0,16,48,24,32,24,32,24,48,72,0,0,0,0,272,64,0,0,"",""
1995,Fort Smith,,AR,West South Central,South,City,"Cities from 50,000 thru 99,999",SEBASTIAN,32,24,8,16,0,0,16,0,0,8,32,16,0,0,8,8,24,96,16,0,"",""
1995,Scott,,AR,West South Central,South,County,"Non-MSA counties under 10,000",SCOTT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"",""
1995,Texarkana,,AR,West South Central,South,City,"Cities from 10,000 thru 24,999",MILLER,3,0,0,0,0,0,0,0,0,3,9,0,0,3,0,0,3,3,3,3,"",""
1995,Jonesboro,,AR,West South Central,South,City,"Cities from 50,000 thru 99,999",CRAIGHEAD,5,0,0,20,0,0,0,0,5,0,10,0,0,0,0,0,5,20,15,0,"",""
1995,Prairie,,AR,West South Central,South,County,"Non-MSA counties under 10,000",PRAIRIE,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,4,0,0,0,"",""
1995,Trumann,,AR,West South Central,South,City,"Cities from 2,500 thru 9,999",POINSETT,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,"",""
1995,El Dorado,,AR,West South Central,South,City,"Cities from 10,000 thru 24,999",UNION,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,0,"",""
1995,Stuttgart,,AR,West South Central,South,City,"Cities from 10,000 thru 24,999",ARKANSAS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1995,Eudora,,AR,West South Central,South,City,"Cities from 2,500 thru 9,999",CHICOT,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
1995,Carlisle,,AR,West South Central,South,City,"Cities under 2,500",LONOKE,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Mississippi,,AR,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",MISSISSIPPI,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1995,Grant,,AR,West South Central,South,County,"Non-MSA counties from 10,000 thru 24,999",GRANT,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,"",""
1995,El Mirage,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",MARICOPA,0,0,0,0,10,0,0,0,0,10,10,20,0,0,0,0,10,40,0,0,"",""
1995,Peoria,,AZ,Mountain,West,City,"Cities from 50,000 thru 99,999","MARICOPA, YAVAPAI",5,10,5,0,10,0,0,5,5,10,0,5,0,0,0,0,10,40,0,5,"",""
1995,Somerton,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",YUMA,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,4,"",""
1995,Buckeye,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",MARICOPA,14,0,0,0,0,0,0,0,0,14,21,21,0,0,0,0,21,49,0,0,"",""
1995,Arizona State University:,Main Campus,AZ,Mountain,West,University or College,"Cities under 2,500",MARICOPA,4,0,0,4,0,0,0,4,0,0,0,4,0,0,0,0,4,12,0,0,"",""
1995,Navajo,,AZ,Mountain,West,County,"Non-MSA counties from 25,000 thru 99,999",NAVAJO,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,6,0,0,3,"",""
1995,Cochise,,AZ,Mountain,West,County,"Non-MSA counties from 25,000 thru 99,999",COCHISE,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1995,Pinetop-Lakeside,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",NAVAJO,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
1995,Holbrook,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",NAVAJO,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,"",""
1995,Winslow,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",NAVAJO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Mammoth,,AZ,Mountain,West,City,"Cities under 2,500",PINAL,3,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,3,3,0,6,"",""
1995,Arizona Department of Public Safety,,AZ,Mountain,West,State Police,"Non-MSA counties under 10,000",NOT SPECIFIED,36,36,24,0,12,12,48,36,60,72,144,48,12,36,0,0,120,324,0,36,"",""
1995,Bullhead City,,AZ,Mountain,West,City,"Cities from 25,000 thru 49,999",MOHAVE,0,0,0,0,0,0,0,3,0,3,0,9,0,3,0,0,6,6,0,0,"",""
1995,Mesa,,AZ,Mountain,West,City,"Cities from 250,000 thru 499,999",MARICOPA,540,276,204,72,156,204,192,96,300,456,504,756,0,192,0,72,504,2652,48,288,"",""
1995,Avondale,,AZ,Mountain,West,City,"Cities from 10,000 thru 24,999",MARICOPA,0,0,0,0,5,0,10,0,10,15,5,5,5,10,0,0,15,10,5,5,"",""
1995,Tempe,,AZ,Mountain,West,City,"Cities from 100,000 thru 249,999",MARICOPA,84,60,48,12,12,48,72,12,36,72,108,72,0,12,0,24,168,180,72,180,"",""
1995,Florence,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",PINAL,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,0,3,6,0,0,"",""
1995,Flagstaff,,AZ,Mountain,West,City,"Cities from 50,000 thru 99,999",COCONINO,12,4,0,0,0,0,0,0,4,0,0,8,0,0,0,0,16,12,0,0,"",""
1995,Graham,,AZ,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",GRAHAM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1995,Goodyear,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",MARICOPA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,"",""
1995,University of Arizona,,AZ,Mountain,West,University or College,"Cities under 2,500",PIMA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1995,Superior,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",PINAL,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Nogales,,AZ,Mountain,West,City,"Cities from 10,000 thru 24,999",SANTA CRUZ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,"",""
1995,Cottonwood,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",YAVAPAI,3,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,3,6,0,3,"",""
1995,Jerome,,AZ,Mountain,West,City,"Cities under 2,500",YAVAPAI,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"",""
1995,Phoenix,,AZ,Mountain,West,City,"Cities 1,000,000 or over",MARICOPA,1344,660,324,288,336,192,360,684,624,804,1224,1740,84,828,36,288,528,6072,96,648,"",""
1995,Glendale,,AZ,Mountain,West,City,"Cities from 100,000 thru 249,999",MARICOPA,44,11,22,0,33,22,66,66,33,88,44,55,0,0,0,11,0,440,0,33,"",""
1995,Lake Havasu City,,AZ,Mountain,West,City,"Cities from 25,000 thru 49,999",MOHAVE,5,5,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,10,5,10,"",""
1995,Bisbee,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",COCHISE,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,"",""
1995,South Tucson,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",PIMA,4,0,0,0,0,0,0,8,12,0,0,16,0,4,12,0,0,24,0,0,"",""
1995,Prescott Valley,,AZ,Mountain,West,City,"Cities from 10,000 thru 24,999",YAVAPAI,8,8,0,0,0,4,0,12,4,4,0,0,0,12,0,0,8,12,8,0,"",""
1995,Show Low,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",NAVAJO,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
1995,Chandler,,AZ,Mountain,West,City,"Cities from 100,000 thru 249,999",MARICOPA,30,10,0,0,20,10,0,10,40,20,30,40,0,0,0,0,30,160,10,10,"",""
1995,Globe,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",GILA,3,0,0,0,0,0,0,3,9,0,0,0,0,9,0,0,0,3,0,3,"",""
1995,Apache,,AZ,Mountain,West,County,"Non-MSA counties from 25,000 thru 99,999",APACHE,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
1995,Tolleson,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",MARICOPA,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,"",""
1995,Apache Junction,,AZ,Mountain,West,City,"Cities from 10,000 thru 24,999","MARICOPA, PINAL",0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"",""
1995,Eagar,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",APACHE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Arizona State Capitol,,AZ,Mountain,West,Other State Agency,"Cities under 2,500",MARICOPA,0,0,4,4,4,0,0,0,4,0,0,0,0,0,0,4,0,12,0,0,"",""
1995,Mohave,,AZ,Mountain,West,County,"MSA counties from 25,000 thru 99,999",MOHAVE,0,5,0,0,5,5,5,5,0,0,5,5,0,5,0,0,10,20,0,0,"",""
1995,Chino Valley,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",YAVAPAI,0,0,0,8,0,0,0,0,0,8,0,0,0,4,0,0,4,0,0,8,"",""
1995,Marana,,AZ,Mountain,West,City,"Cities under 2,500",PIMA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
1995,Prescott,,AZ,Mountain,West,City,"Cities from 25,000 thru 49,999",YAVAPAI,0,8,8,0,0,0,8,24,8,8,8,16,0,8,0,8,32,40,0,0,"",""
1995,La Paz,,AZ,Mountain,West,County,"Non-MSA counties from 10,000 thru 24,999",LA PAZ,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,"",""
1995,Yavapai,,AZ,Mountain,West,County,"Non-MSA counties from 25,000 thru 99,999",YAVAPAI,2,0,0,2,0,0,4,0,0,0,0,0,0,0,0,4,2,2,0,0,"",""
1995,Pima,,AZ,Mountain,West,County,"MSA counties 100,000 or over",PIMA,36,9,9,9,27,18,9,36,27,9,27,27,0,0,0,0,189,27,27,0,"",""
1995,Tucson,,AZ,Mountain,West,City,"Cities from 250,000 thru 499,999",PIMA,528,456,204,48,120,312,288,324,300,420,528,612,0,204,0,84,744,2676,132,300,"",""
1995,Scottsdale,,AZ,Mountain,West,City,"Cities from 100,000 thru 249,999",MARICOPA,36,18,0,27,0,0,18,9,18,45,0,0,0,0,0,27,0,144,0,0,"",""
1995,Sierra Vista,,AZ,Mountain,West,City,"Cities from 25,000 thru 49,999",COCHISE,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,"",""
1995,Benson,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",COCHISE,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1995,Maricopa,,AZ,Mountain,West,County,"MSA counties 100,000 or over",MARICOPA,81,36,9,9,9,27,18,0,0,0,18,27,0,36,0,0,27,135,9,27,"",""
1995,Gilbert,,AZ,Mountain,West,City,"Cities from 50,000 thru 99,999",MARICOPA,5,5,0,0,0,0,5,0,5,0,5,10,0,5,0,0,10,20,0,0,"",""
1995,Dinuba,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",TULARE,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,2,0,0,"",""
1995,Riverside,,CA,Pacific,West,County,"MSA counties 100,000 or over",RIVERSIDE,84,48,24,24,48,48,108,84,72,96,84,156,12,12,0,0,132,552,72,96,"",""
1995,Stanislaus,,CA,Pacific,West,County,"MSA counties 100,000 or over",STANISLAUS,88,22,0,22,0,0,77,44,11,44,44,11,0,66,0,33,22,165,55,22,"",""
1995,Chowchilla,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MADERA,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,3,0,"",""
1995,Ferndale,,CA,Pacific,West,City,"Cities under 2,500",HUMBOLDT,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Ceres,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",STANISLAUS,7,21,0,7,0,0,14,0,0,14,0,0,0,7,0,0,21,21,0,14,"",""
1995,Davis,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",YOLO,6,0,0,0,3,0,6,0,0,0,0,3,0,0,0,0,12,0,6,0,"",""
1995,Pomona,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,"",""
1995,Santa Rosa,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SONOMA,60,10,0,0,10,30,10,10,40,20,30,30,0,0,0,0,50,170,20,10,"",""
1995,Santa Fe Springs,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
1995,Clearlake,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LAKE,10,30,0,0,0,10,20,10,0,10,70,20,0,0,0,10,40,110,10,10,"",""
1995,Palos Verdes Estates,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1995,Manhattan Beach,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,9,0,0,"",""
1995,Carpinteria,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SANTA BARBARA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1995,University of California:,Berkeley,CA,Pacific,West,University or College,"Cities under 2,500",ALAMEDA,7,7,0,0,0,0,0,0,21,7,7,42,0,0,0,0,28,63,0,0,"",""
1995,Rosemead,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,"",""
1995,Mammoth Lakes,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MONO,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
1995,Highway Patrol:,Riverside County,CA,Pacific,West,State Police,"MSA counties under 10,000","RIVERSIDE, UNMAPPED COUNTY",0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,"",""
1995,Nevada,,CA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",NEVADA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Ventura,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",VENTURA,60,0,0,0,0,40,0,0,40,50,50,10,0,0,0,0,30,200,0,20,"",""
1995,La Verne,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,4,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,12,0,4,"",""
1995,Rancho Mirage,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",RIVERSIDE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Firebaugh,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",FRESNO,4,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,20,0,0,"",""
1995,Arcadia,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,10,5,0,0,5,0,5,0,10,0,10,0,0,5,0,0,5,30,0,5,"",""
1995,Napa,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",NAPA,18,0,9,0,9,0,0,27,9,9,45,36,0,18,9,0,54,54,0,27,"",""
1995,Crescent City,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",DEL NORTE,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
1995,Clovis,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",FRESNO,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,2,0,"",""
1995,Yorba Linda,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,"",""
1995,Ridgecrest,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",KERN,8,8,0,0,0,32,0,32,16,24,48,0,0,24,0,0,48,64,24,8,"",""
1995,Los Banos,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",MERCED,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,"",""
1995,La Habra,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,7,0,14,0,0,7,0,0,0,14,7,7,0,7,0,0,14,35,0,0,"",""
1995,Kings,,CA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",KINGS,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"",""
1995,Orange County Marshal,,CA,Pacific,West,Other,"Cities under 2,500",ORANGE,0,0,0,0,0,3,3,3,0,0,6,0,0,0,0,0,6,9,0,0,"",""
1995,Marin,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",MARIN,0,7,7,7,7,0,7,21,0,7,35,28,0,0,0,0,56,70,0,0,"",""
1995,Calexico,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",IMPERIAL,0,0,0,0,4,0,0,0,4,0,4,12,0,0,0,0,8,16,0,0,"",""
1995,Butte,,CA,Pacific,West,County,"MSA counties 100,000 or over",BUTTE,5,0,0,5,0,0,0,10,5,5,5,5,0,5,0,0,10,20,0,5,"",""
1995,California State University:,San Jose,CA,Pacific,West,University or College,"Cities under 2,500",SANTA CLARA,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Seaside,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",MONTEREY,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Corning,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",TEHAMA,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,"",""
1995,Alturas,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MODOC,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
1995,Carson,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,12,0,0,0,"",""
1995,Banning,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",RIVERSIDE,0,9,0,0,9,0,0,9,9,63,27,0,0,0,0,0,0,81,9,36,"",""
1995,La Palma,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",ORANGE,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,6,6,0,0,"",""
1995,Stockton,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN JOAQUIN,264,168,36,24,60,72,108,120,168,144,144,420,0,72,24,24,468,1020,36,84,"",""
1995,Hollister,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN BENITO,10,0,0,0,10,0,0,0,0,0,10,25,0,0,0,0,10,20,5,20,"",""
1995,Los Angeles,,CA,Pacific,West,County,"MSA counties 100,000 or over",LOS ANGELES,132,108,36,36,72,84,144,108,204,204,228,204,0,0,0,0,1260,0,300,0,"",""
1995,Big Bear ,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SAN BERNARDINO,0,0,0,0,0,0,0,5,0,10,0,10,5,0,0,0,0,15,0,5,"",""
1995,Contra Costa,,CA,Pacific,West,County,"MSA counties 100,000 or over",CONTRA COSTA,11,33,0,11,11,22,55,77,44,132,22,132,0,66,0,33,220,198,33,0,"",""
1995,Willits,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MENDOCINO,5,5,0,0,0,0,5,5,0,5,0,15,0,0,0,0,0,40,0,0,"",""
1995,Santa Ana,,CA,Pacific,West,City,"Cities from 250,000 thru 499,999",ORANGE,84,36,0,0,12,12,12,36,84,108,72,96,0,72,0,0,96,324,0,60,"",""
1995,Grover Beach,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN LUIS OBISPO,8,0,0,0,4,0,0,0,4,0,4,0,0,0,0,0,4,12,4,0,"",""
1995,Saratoga,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SANTA CLARA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
1995,Lassen,,CA,Pacific,West,County,"Non-MSA counties from 10,000 thru 24,999",LASSEN,6,0,0,0,24,18,0,0,12,6,6,6,18,0,0,6,36,12,0,6,"",""
1995,Atascadero,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN LUIS OBISPO,0,0,0,0,0,3,0,0,0,3,0,6,0,0,0,0,6,6,0,0,"",""
1995,California State Fair,,CA,Pacific,West,Other State Agency,"MSA counties under 10,000",SACRAMENTO,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
1995,Oceanside,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN DIEGO,36,36,9,0,18,0,18,36,36,18,36,45,0,27,9,18,54,99,27,54,"",""
1995,Palmdale,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,6,0,0,0,0,12,6,0,0,6,0,12,0,0,0,0,36,0,6,0,"",""
1995,Grand Terrace,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN BERNARDINO,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,0,"",""
1995,Camarillo,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",VENTURA,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,"",""
1995,Sutter,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",SUTTER,6,18,0,0,0,0,0,24,6,18,42,12,0,0,0,0,24,90,0,12,"",""
1995,Lancaster,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,0,18,0,0,12,0,6,6,6,36,6,0,0,0,0,0,84,0,6,0,"",""
1995,San Diego,,CA,Pacific,West,County,"MSA counties 100,000 or over",SAN DIEGO,132,96,72,0,48,132,72,72,108,156,192,96,0,24,0,0,612,408,48,84,"",""
1995,Newman,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",STANISLAUS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,"",""
1995,Inglewood,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,10,0,0,0,0,0,0,5,0,0,20,5,0,10,0,0,5,10,5,10,"",""
1995,Folsom,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SACRAMENTO,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
1995,Fowler,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",FRESNO,10,0,0,0,5,0,5,0,0,0,5,0,0,0,0,0,10,15,0,0,"",""
1995,Highway Patrol:,San Bernardino County,CA,Pacific,West,State Police,"MSA counties under 10,000","SAN BERNARDINO, UNMAPPED COUNTY",4,2,0,0,0,0,8,0,0,0,0,2,0,0,0,0,0,16,0,0,"",""
1995,Newark,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ALAMEDA,36,0,0,0,0,0,27,9,9,54,18,0,9,0,0,0,18,108,0,18,"",""
1995,San Dimas,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"",""
1995,La Quinta,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",RIVERSIDE,3,9,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,18,0,0,"",""
