data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2000,Prescott Valley,,AZ,Mountain,West,City,"Cities from 10,000 thru 24,999",YAVAPAI,14,0,0,0,0,0,14,0,0,0,14,7,0,0,0,0,7,42,0,0,"",""
2000,Mohave,,AZ,Mountain,West,County,"MSA counties from 25,000 thru 99,999",MOHAVE,6,0,0,0,0,0,6,6,18,6,0,12,0,6,0,0,12,36,0,0,"",""
2000,Casa Grande,,AZ,Mountain,West,City,"Cities from 25,000 thru 49,999",PINAL,3,3,0,0,0,0,6,3,0,3,0,6,0,0,3,0,6,15,0,0,"",""
2000,Avondale,,AZ,Mountain,West,City,"Cities from 25,000 thru 49,999",MARICOPA,21,0,7,0,0,0,14,7,21,0,14,14,0,0,0,7,56,21,0,14,"",""
2000,Mesa,,AZ,Mountain,West,City,"Cities from 250,000 thru 499,999",MARICOPA,336,240,84,36,96,96,120,228,168,312,288,552,0,72,0,24,552,1644,36,228,"",""
2000,Maricopa,,AZ,Mountain,West,County,"MSA counties 100,000 or over",MARICOPA,288,84,24,12,84,36,84,96,84,48,192,192,0,108,0,0,168,540,252,156,"",""
2000,Gilbert,,AZ,Mountain,West,City,"Cities from 100,000 thru 249,999",MARICOPA,14,7,14,14,0,0,0,0,14,7,0,21,0,0,0,0,21,14,35,21,"",""
2000,Chandler,,AZ,Mountain,West,City,"Cities from 100,000 thru 249,999",MARICOPA,77,44,33,0,0,0,77,11,22,44,0,33,0,0,0,33,55,176,44,33,"",""
2000,Scottsdale,,AZ,Mountain,West,City,"Cities from 100,000 thru 249,999",MARICOPA,84,60,0,24,0,12,24,48,48,84,60,84,0,60,0,36,36,288,12,96,"",""
2000,Miami,,AZ,Mountain,West,City,"Cities under 2,500",GILA,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,"",""
2000,Page,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",COCONINO,0,0,0,0,0,6,0,3,0,3,6,0,0,0,0,0,6,12,0,0,"",""
2000,Prescott,,AZ,Mountain,West,City,"Cities from 25,000 thru 49,999",YAVAPAI,6,12,0,0,6,6,0,0,0,0,18,0,0,0,0,0,0,0,18,30,"",""
2000,Yuma,,AZ,Mountain,West,County,"MSA counties from 25,000 thru 99,999",YUMA,12,0,24,6,0,6,6,0,0,6,12,6,0,18,0,6,18,30,0,6,"",""
2000,Pima,,AZ,Mountain,West,County,"MSA counties 100,000 or over",PIMA,80,60,10,0,30,10,30,10,10,50,20,80,0,0,0,0,310,80,0,0,"",""
2000,Winslow,,AZ,Mountain,West,City,"Cities from 2,500 thru 9,999",NAVAJO,8,8,0,0,8,0,8,0,16,0,8,16,0,0,0,0,16,48,0,8,"",""
2000,Inglewood,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,8,0,4,0,0,0,0,0,0,8,8,8,0,24,0,0,4,0,4,4,"",""
2000,Turlock,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",STANISLAUS,15,0,0,0,0,5,0,5,25,25,10,5,0,5,0,0,20,50,5,10,"",""
2000,Atascadero,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN LUIS OBISPO,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,3,3,0,3,"",""
2000,Baldwin Park,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,8,24,8,8,8,8,32,0,24,0,32,0,0,0,0,112,24,0,16,"",""
2000,Santa Cruz,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA CRUZ,72,9,0,18,9,0,36,9,9,18,9,63,0,0,0,0,108,81,9,54,"",""
2000,Fontana,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,0,11,0,22,33,0,33,11,33,22,33,44,0,0,0,22,22,187,11,0,"",""
2000,Corcoran,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",KINGS,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,"",""
2000,Brentwood,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",CONTRA COSTA,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,6,3,0,0,"",""
2000,Woodland,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",YOLO,25,0,5,0,0,0,0,0,5,10,0,0,0,0,0,0,30,15,0,0,"",""
2000,Bell,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2000,Willits,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MENDOCINO,16,8,0,8,0,0,8,0,0,0,16,8,0,0,0,8,8,40,0,8,"",""
2000,Santa Clara Transit District,,CA,Pacific,West,Other,"Cities under 2,500",SANTA CLARA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2000,South Gate,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,0,0,0,0,0,0,3,0,3,3,3,0,0,0,0,3,6,0,3,"",""
2000,Pittsburg,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",CONTRA COSTA,16,16,16,0,0,0,24,16,16,40,72,16,0,0,8,0,80,112,8,24,"",""
2000,California State University:,Los Angeles,CA,Pacific,West,University or College,"Cities under 2,500",LOS ANGELES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,El Cerrito,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",CONTRA COSTA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2000,Apple Valley,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN BERNARDINO,0,0,0,0,4,0,0,0,4,8,0,0,0,0,0,0,0,12,0,4,"",""
2000,University of California:,Santa Barbara,CA,Pacific,West,University or College,"Cities under 2,500",SANTA BARBARA,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2000,Twentynine Palms,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN BERNARDINO,6,0,0,0,0,6,12,0,6,0,0,6,0,0,0,0,12,18,6,0,"",""
2000,Oakley,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",CONTRA COSTA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Hughson,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",STANISLAUS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2000,Santa Clarita,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,198,55,0,0,11,11,44,33,11,22,55,99,0,88,0,22,22,385,0,22,"",""
2000,Rancho Palos Verdes,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,4,0,0,0,6,"",""
2000,Newport Beach,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ORANGE,70,20,0,10,0,0,10,0,10,20,60,30,0,0,0,10,170,0,50,0,"",""
2000,Pleasant Hill,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",CONTRA COSTA,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,6,0,0,"",""
2000,Beverly Hills,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,14,0,0,14,28,0,0,7,0,56,21,0,0,0,0,21,91,0,28,"",""
2000,Woodlake,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",TULARE,0,3,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,12,0,0,"",""
2000,Lawndale,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,21,7,0,0,0,7,0,0,7,28,7,42,0,0,0,0,14,77,7,21,"",""
2000,Greenfield,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",MONTEREY,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2000,Duarte,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,24,0,0,0,0,18,12,0,12,0,0,0,24,0,0,6,36,0,0,"",""
2000,San Luis Obispo,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN LUIS OBISPO,16,0,0,16,0,8,0,0,0,16,24,0,0,0,0,0,48,32,0,0,"",""
2000,Palm Desert,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Upland,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN BERNARDINO,15,5,0,0,5,0,0,0,10,5,5,10,0,0,0,0,0,55,0,0,"",""
2000,Tulare,,CA,Pacific,West,County,"MSA counties 100,000 or over",TULARE,20,20,10,10,10,20,40,30,70,40,70,60,0,10,0,0,150,190,0,50,"",""
2000,Buellton,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SANTA BARBARA,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2000,Palm Springs,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,0,5,0,0,0,0,0,5,0,15,25,0,0,0,0,0,15,30,5,0,"",""
2000,San Gabriel,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,4,0,0,0,0,0,4,4,0,8,0,4,0,0,0,0,0,16,8,0,"",""
2000,Highway Patrol:,San Francisco County,CA,Pacific,West,State Police,"MSA counties under 10,000","SAN FRANCISCO, UNMAPPED COUNTY",0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,"",""
2000,Cerritos,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,0,"",""
2000,Oceanside,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN DIEGO,45,36,0,0,27,0,27,18,0,0,54,27,0,18,0,0,90,99,0,27,"",""
2000,Cloverdale,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SONOMA,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,"",""
2000,Industry,,CA,Pacific,West,City,"Cities under 2,500",LOS ANGELES,0,0,0,0,5,0,0,5,0,20,0,20,0,0,0,0,5,45,0,0,"",""
2000,Manteca,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN JOAQUIN,0,8,24,0,0,8,8,0,0,16,0,24,0,0,0,0,32,40,8,8,"",""
2000,Highway Patrol:,San Luis Obispo County,CA,Pacific,West,State Police,"MSA counties under 10,000","SAN LUIS OBISPO, UNMAPPED COUNTY",0,0,0,0,0,0,4,2,0,2,0,0,0,0,0,2,2,4,0,0,"",""
2000,California City,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",KERN,0,0,0,0,0,0,0,3,0,6,0,0,0,0,0,0,3,0,3,3,"",""
2000,La Canada Flintridge,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,"",""
2000,Torrance,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,24,24,8,24,8,0,0,0,32,16,24,32,0,0,0,0,48,112,0,32,"",""
2000,Beaumont,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",RIVERSIDE,5,10,0,0,0,0,0,5,0,0,5,10,0,0,0,0,0,35,0,0,"",""
2000,Orange,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",ORANGE,20,10,20,20,0,10,0,30,0,40,30,30,0,10,0,0,50,150,0,0,"",""
2000,Fresno,,CA,Pacific,West,County,"MSA counties 100,000 or over",FRESNO,88,11,0,22,77,44,66,33,88,44,66,55,0,0,0,22,143,220,55,154,"",""
2000,Lafayette,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",CONTRA COSTA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Garden Grove,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",ORANGE,12,12,0,24,12,48,12,36,96,36,108,60,0,0,0,0,120,336,0,0,"",""
2000,Antioch,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",CONTRA COSTA,16,24,8,0,8,16,16,32,8,8,8,0,0,0,0,0,24,112,0,8,"",""
2000,Downey,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,"",""
2000,Santa Fe Springs,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",LOS ANGELES,4,0,0,0,0,0,8,0,0,4,4,0,0,0,0,0,0,20,0,0,"",""
2000,La Puente,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,36,0,0,0,0,0,0,12,48,42,24,6,0,18,0,30,18,90,0,12,"",""
2000,Nevada City,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",NEVADA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2000,Stanislaus,,CA,Pacific,West,County,"MSA counties 100,000 or over",STANISLAUS,60,12,0,12,84,24,60,24,12,60,48,48,0,0,0,0,156,180,36,72,"",""
2000,Chino Hills,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SAN BERNARDINO,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,"",""
2000,Union City,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ALAMEDA,0,5,5,0,0,0,0,5,10,0,5,5,0,0,0,0,5,20,0,10,"",""
2000,Martinez,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",CONTRA COSTA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2000,Guadalupe,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SANTA BARBARA,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2000,American Canyon,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",NAPA,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,9,0,0,"",""
2000,Temecula,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",RIVERSIDE,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,"",""
2000,Compton,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,4,4,0,12,12,12,12,8,36,8,12,12,0,20,0,0,8,104,0,0,"",""
2000,Napa,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",NAPA,7,7,0,0,0,0,7,0,21,35,28,14,0,0,0,7,14,77,7,14,"",""
2000,Los Angeles,,CA,Pacific,West,County,"MSA counties 100,000 or over",LOS ANGELES,732,600,252,528,972,720,732,756,1008,1236,1296,1044,12,612,0,60,1080,7464,96,552,"",""
2000,Patterson,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",STANISLAUS,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,2,0,"",""
2000,Santa Ana,,CA,Pacific,West,City,"Cities from 250,000 thru 499,999",ORANGE,44,0,0,11,22,0,0,66,132,22,88,154,0,44,0,22,143,253,11,66,"",""
2000,Rancho Cucamonga,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,0,0,0,7,14,0,7,14,0,7,21,7,0,0,0,0,42,14,7,14,"",""
2000,Broadmoor,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SAN MATEO,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,"",""
2000,Twin Cities,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",MARIN,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,6,3,0,0,"",""
2000,Manhattan Beach,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,San Ramon,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",CONTRA COSTA,6,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,0,0,"",""
2000,Dinuba,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",TULARE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Highway Patrol:,Santa Clara County,CA,Pacific,West,State Police,"MSA counties under 10,000","SANTA CLARA, UNMAPPED COUNTY",0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,4,0,0,"",""
2000,Ventura,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",VENTURA,36,36,0,0,0,9,0,0,27,27,0,9,0,0,0,0,9,90,0,45,"",""
2000,Santa Maria,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA BARBARA,0,3,0,0,0,0,3,0,6,9,0,3,0,0,0,0,21,0,0,3,"",""
2000,San Bernardino,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN BERNARDINO,132,60,12,36,24,36,12,96,96,132,60,108,0,24,0,24,144,480,12,120,"",""
2000,Nevada,,CA,Pacific,West,County,"Non-MSA counties from 25,000 thru 99,999",NEVADA,36,24,0,12,12,24,24,36,12,48,84,84,0,0,0,24,48,276,12,36,"",""
2000,San Jacinto,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",RIVERSIDE,5,0,0,0,0,0,40,0,0,0,15,0,0,0,0,0,5,55,0,0,"",""
2000,Port Hueneme,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",VENTURA,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2000,Montclair,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",SAN BERNARDINO,12,0,0,0,6,0,0,0,12,18,0,6,0,0,0,0,12,36,6,0,"",""
2000,El Dorado,,CA,Pacific,West,County,"MSA counties 100,000 or over",EL DORADO,15,0,0,0,0,0,0,0,10,10,5,25,0,5,0,10,40,5,5,0,"",""
2000,Clovis,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",FRESNO,0,0,6,0,0,6,12,6,6,0,0,0,0,0,0,6,0,30,0,0,"",""
2000,Murrieta,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",RIVERSIDE,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,"",""
2000,Palmdale,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,55,55,0,0,44,55,66,44,55,143,110,77,0,0,11,77,33,517,0,66,"",""
2000,Santa Clara,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SANTA CLARA,32,8,8,0,0,8,8,0,16,16,56,16,0,0,0,0,32,128,0,8,"",""
2000,Santa Barbara,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA BARBARA,0,18,9,9,0,9,0,27,18,27,9,18,0,0,0,0,36,108,0,0,"",""
2000,West Hollywood,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,36,63,27,0,0,36,0,9,27,0,0,18,0,0,0,0,18,198,0,0,"",""
2000,Clayton,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",CONTRA COSTA,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,"",""
2000,Glendora,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,0,0,0,0,0,0,0,4,0,0,8,8,0,0,0,0,4,8,4,4,"",""
2000,Yuba,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",YUBA,0,0,0,0,0,0,4,0,0,8,4,0,0,0,0,0,0,12,0,4,"",""
2000,Oakdale,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",STANISLAUS,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2000,Paradise,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",BUTTE,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2000,Temple City,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,"",""
2000,Santa Paula,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",VENTURA,10,0,0,0,0,0,0,0,0,10,5,10,0,0,0,0,5,30,0,0,"",""
2000,Port of San Diego Harbor,,CA,Pacific,West,Other,"Cities under 2,500",SAN DIEGO,0,0,0,10,0,5,0,0,0,10,5,0,0,0,0,0,10,20,0,0,"",""
2000,Santa Monica,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,36,9,9,0,0,18,9,0,9,81,36,18,27,0,0,0,54,126,0,18,"",""
2000,Chula Vista,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",SAN DIEGO,10,40,0,0,10,20,0,0,10,0,10,60,0,0,0,0,30,100,10,20,"",""
2000,Butte,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",BUTTE,14,7,0,0,0,0,14,7,21,7,28,0,0,0,0,0,35,56,0,7,"",""
2000,Burbank,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,7,0,0,0,7,7,7,7,14,0,7,35,0,0,0,0,7,77,0,7,"",""
2000,Bellflower,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,9,0,0,18,9,27,9,36,18,45,18,9,0,0,0,0,9,189,0,0,"",""
2000,Riverside,,CA,Pacific,West,County,"MSA counties 100,000 or over",RIVERSIDE,33,99,22,0,11,33,33,22,11,11,55,66,11,11,0,11,99,242,0,22,"",""
2000,Moorpark,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",VENTURA,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2000,California State Fair,,CA,Pacific,West,Other State Agency,"MSA counties under 10,000",SACRAMENTO,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2000,Madera,,CA,Pacific,West,County,"MSA counties from 25,000 thru 99,999",MADERA,0,7,0,7,14,7,0,0,7,0,0,14,0,7,0,0,14,21,0,14,"",""
2000,Whittier,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,99,72,0,0,27,0,9,0,0,27,36,36,18,27,0,0,27,225,9,0,"",""
2000,Mountain View,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",SANTA CLARA,14,0,0,0,14,0,0,0,28,0,0,7,0,0,0,0,7,49,0,7,"",""
2000,Visalia,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",TULARE,18,9,0,0,9,18,18,36,18,0,0,18,0,0,0,0,18,108,18,0,"",""
2000,Lakewood,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,24,24,12,0,24,12,12,0,36,132,84,72,0,0,0,0,36,396,0,0,"",""
2000,Millbrae,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN MATEO,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,"",""
2000,California State University:,East Bay,CA,Pacific,West,University or College,"Cities under 2,500",ALAMEDA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2000,Lynwood,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,12,36,0,6,6,6,18,6,0,0,54,36,0,0,0,6,24,138,0,12,"",""
2000,Newark,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",ALAMEDA,66,33,0,0,0,22,11,44,0,33,22,33,0,11,0,11,176,66,0,0,"",""
2000,Livermore,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ALAMEDA,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,8,0,0,"",""
2000,Roseville,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",PLACER,10,0,0,0,0,0,0,5,5,0,0,10,0,0,0,5,15,5,0,5,"",""
2000,Montebello,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",LOS ANGELES,21,7,0,0,21,0,7,7,7,0,14,0,0,0,0,0,42,35,0,7,"",""
2000,Norwalk,,CA,Pacific,West,City,"Cities from 100,000 thru 249,999",LOS ANGELES,12,0,6,6,0,0,54,24,12,12,12,0,0,24,0,0,6,84,0,24,"",""
2000,Mount Shasta,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SISKIYOU,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,6,0,0,"",""
2000,Monrovia,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,16,0,0,0,0,0,4,8,4,0,0,0,0,0,0,0,20,8,4,0,"",""
2000,Highway Patrol:,Lake County,CA,Pacific,West,State Police,"Non-MSA counties under 10,000","LAKE, UNMAPPED COUNTY",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2000,Yreka,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",SISKIYOU,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,"",""
2000,Marysville,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",YUBA,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,4,0,0,"",""
2000,Grover Beach,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN LUIS OBISPO,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,"",""
2000,Ceres,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",STANISLAUS,3,0,0,0,0,0,0,0,6,3,3,0,0,3,0,0,0,6,0,6,"",""
2000,Alameda,,CA,Pacific,West,City,"Cities from 50,000 thru 99,999",ALAMEDA,8,24,0,0,0,16,0,0,16,8,32,8,0,0,0,0,56,48,8,0,"",""
2000,Isleton,,CA,Pacific,West,City,"Cities under 2,500",SACRAMENTO,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"",""
2000,Santa Cruz,,CA,Pacific,West,County,"MSA counties 100,000 or over",SANTA CRUZ,22,88,22,0,11,0,0,11,33,33,77,11,0,0,0,0,88,110,11,99,"",""
2000,Windsor,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SONOMA,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,"",""
2000,Chowchilla,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",MADERA,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,2,"",""
2000,Adelanto,,CA,Pacific,West,City,"Cities from 10,000 thru 24,999",SAN BERNARDINO,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2000,San Dimas,,CA,Pacific,West,City,"Cities from 25,000 thru 49,999",LOS ANGELES,24,0,0,0,6,0,12,0,6,0,0,18,0,0,0,0,12,42,12,0,"",""
2000,Carmel,,CA,Pacific,West,City,"Cities from 2,500 thru 9,999",MONTEREY,6,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,9,3,3,0,"",""
