data_year,pub_agency_name,pub_agency_unit,state_abbr,division_name,region_name,agency_type_name,population_group_desc,county_name,time_0001_0200_cnt,time_0201_0400_cnt,time_0401_0600_cnt,time_0601_0800_cnt,time_0801_1000_cnt,time_1001_1200_cnt,time_1201_1400_cnt,time_1401_1600_cnt,time_1601_1800_cnt,time_1801_2000_cnt,time_2001_2200_cnt,time_2201_0000_cnt,firearm_injury_cnt,firearm_no_injury_cnt,knife_injury_cnt,knife_no_injury_cnt,hands_fists_feet_injury_cnt,hands_fists_feet_no_injury_cnt,other_injury_cnt,other_no_injury_cnt,leoka_felony_killed,leoka_accident_killed
2010,State Police:,Otsego County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",OTSEGO,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,"",""
2010,Grosse Pointe Park,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",WAYNE,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,0,"",""
2010,Burton,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",GENESEE,25,0,0,0,0,0,0,0,0,5,5,10,0,0,0,0,5,35,5,0,"",""
2010,Washtenaw,,MI,East North Central,Midwest,County,"MSA counties 100,000 or over",WASHTENAW,28,0,0,0,7,0,7,7,0,7,0,0,0,0,0,0,28,21,0,7,"",""
2010,Taylor,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",WAYNE,117,9,18,0,0,0,54,0,9,9,18,18,0,54,0,0,54,90,18,36,"",""
2010,Oscoda,,MI,East North Central,Midwest,County,"Non-MSA counties under 10,000",OSCODA,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,"",""
2010,State Police:,Montcalm County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",MONTCALM,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,"",""
2010,Grand Blanc Township,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",GENESEE,25,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,10,20,0,0,"",""
2010,State Police:,Barry County,MI,East North Central,Midwest,State Police,"MSA counties under 10,000",BARRY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Oakland,,MI,East North Central,Midwest,County,"MSA counties 100,000 or over",OAKLAND,54,9,0,0,9,18,9,0,45,0,9,45,0,9,0,0,108,45,27,9,"",""
2010,Saginaw,,MI,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",SAGINAW,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Inkster,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",WAYNE,63,7,7,0,0,7,0,7,0,0,0,0,0,0,0,0,7,70,7,7,"",""
2010,Manistee,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",MANISTEE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Benton Township,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",BERRIEN,12,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,4,8,0,0,"",""
2010,Harper Woods,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",WAYNE,9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,6,3,0,3,"",""
2010,Bridgeport Township,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",SAGINAW,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,Emmet,,MI,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",EMMET,9,0,0,0,0,0,0,0,0,3,3,6,0,0,0,0,12,9,0,0,"",""
2010,Rochester,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",OAKLAND,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,Farmington Hills,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",OAKLAND,2,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,8,"",""
2010,State Police:,Schoolcraft County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",SCHOOLCRAFT,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2010,Battle Creek,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",CALHOUN,0,14,0,7,0,0,7,21,21,0,7,21,7,7,7,0,28,28,0,21,"",""
2010,Jackson,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",JACKSON,25,0,0,0,0,0,0,0,0,5,5,10,0,0,0,5,5,20,5,10,"",""
2010,Sault Ste. Marie,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CHIPPEWA,16,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,20,0,8,"",""
2010,State Police:,Bay County,MI,East North Central,Midwest,State Police,"MSA counties under 10,000",BAY,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
2010,Sterling Heights,,MI,East North Central,Midwest,City,"Cities from 100,000 thru 249,999","ARENAC, MACOMB",42,0,14,0,0,0,0,7,0,0,7,35,0,42,0,0,7,14,7,35,"",""
2010,Schoolcraft,,MI,East North Central,Midwest,County,"Non-MSA counties under 10,000",SCHOOLCRAFT,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Ann Arbor,,MI,East North Central,Midwest,City,"Cities from 100,000 thru 249,999",WASHTENAW,16,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,12,20,0,0,"",""
2010,Lansing,,MI,East North Central,Midwest,City,"Cities from 100,000 thru 249,999","CLINTON, EATON, INGHAM",11,33,22,0,44,11,44,44,11,99,44,11,0,0,0,0,143,132,44,55,"",""
2010,Ludington,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",MASON,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,"",""
2010,State Police:,Tuscola County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",TUSCOLA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"",""
2010,State Police:,Allegan County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",ALLEGAN,0,0,0,3,0,0,0,0,3,0,3,3,0,0,0,0,3,3,0,6,"",""
2010,East Lansing,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999","CLINTON, INGHAM",6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,"",""
2010,Grand Haven,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",OTTAWA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,Sandusky,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",SANILAC,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,"",""
2010,Garden City,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",WAYNE,28,14,0,0,0,0,0,0,0,0,21,21,0,28,0,7,14,28,0,7,"",""
2010,State Police:,Mackinac County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",MACKINAC,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,"",""
2010,DeWitt Township,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CLINTON,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2010,State Police:,Saginaw County,MI,East North Central,Midwest,State Police,"MSA counties under 10,000",SAGINAW,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,2,"",""
2010,Pittsfield Township,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",WASHTENAW,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,"",""
2010,Hazel Park,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",OAKLAND,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,0,3,"",""
2010,Flushing,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",GENESEE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,Grosse Pointe Woods,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",WAYNE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Royal Oak,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",OAKLAND,54,0,0,0,0,0,0,0,0,12,0,6,0,12,0,0,24,36,0,0,"",""
2010,State Police:,Manistee County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",MANISTEE,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,"",""
2010,South Lyon,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",OAKLAND,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,2,"",""
2010,State Police:,Shiawassee County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",SHIAWASSEE,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Oscoda Township,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",IOSCO,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,"",""
2010,Saginaw Township,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",SAGINAW,3,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,3,9,0,0,"",""
2010,State Police:,Monroe County,MI,East North Central,Midwest,State Police,"MSA counties under 10,000",MONROE,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,2,"",""
2010,Eastpointe,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",MACOMB,12,0,0,0,0,0,12,12,0,0,6,6,0,0,0,0,6,24,12,6,"",""
2010,Menominee,,MI,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",MENOMINEE,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"",""
2010,State Police:,Muskegon County,MI,East North Central,Midwest,State Police,"MSA counties under 10,000",MUSKEGON,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2010,Montcalm,,MI,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",MONTCALM,16,4,0,0,0,0,0,4,4,4,4,12,0,0,0,0,12,36,0,0,"",""
2010,Pleasant Ridge,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",OAKLAND,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,"",""
2010,Kalkaska,,MI,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",KALKASKA,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,"",""
2010,Monroe,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",MONROE,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2010,Greenville,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",MONTCALM,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,"",""
2010,Westland,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",WAYNE,198,66,22,0,0,0,0,0,44,66,66,44,0,11,0,0,66,429,0,0,"",""
2010,Gaylord,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",OTSEGO,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2010,Dearborn Heights,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",WAYNE,80,50,0,0,20,10,10,0,10,40,20,10,0,10,0,0,100,60,10,70,"",""
2010,Cheboygan,,MI,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",CHEBOYGAN,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,"",""
2010,Grand Traverse,,MI,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",GRAND TRAVERSE,36,0,0,0,0,0,0,0,0,0,6,18,0,0,0,0,6,30,0,24,"",""
2010,Roseville,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",MACOMB,24,12,0,6,0,0,0,0,0,6,6,0,0,0,0,0,42,6,0,6,"",""
2010,Tittabawassee Township,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",SAGINAW,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2010,River Rouge,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",WAYNE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Muskegon,,MI,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",MUSKEGON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,New Buffalo,,MI,East North Central,Midwest,City,"Cities under 2,500",BERRIEN,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Charlevoix,,MI,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",CHARLEVOIX,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4,0,0,"",""
2010,Marysville,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",ST CLAIR,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,"",""
2010,Clawson,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",OAKLAND,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,"",""
2010,Hamburg Township,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",LIVINGSTON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,St. Charles,,MI,East North Central,Midwest,City,"Cities under 2,500",SAGINAW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2010,Buena Vista Township,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",SAGINAW,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,2,"",""
2010,State Police:,Ionia County,MI,East North Central,Midwest,State Police,"MSA counties under 10,000",IONIA,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,Northville Township,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999","OAKLAND, WAYNE",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Wyoming,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",KENT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2010,Metamora Township,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",LAPEER,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"",""
2010,Clare,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999","CLARE, ISABELLA",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,"",""
2010,State Police:,Baraga County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",BARAGA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2010,Petoskey,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",EMMET,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
2010,Wayne,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",WAYNE,4,8,0,0,0,0,0,0,4,0,8,0,0,0,0,0,4,0,4,16,"",""
2010,Kalamazoo,,MI,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",KALAMAZOO,12,0,0,0,0,4,0,0,12,0,0,0,4,8,0,0,8,0,4,4,"",""
2010,Manistique,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",SCHOOLCRAFT,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,"",""
2010,West Bloomfield Township,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",OAKLAND,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,9,0,0,"",""
2010,Flint,,MI,East North Central,Midwest,City,"Cities from 100,000 thru 249,999",GENESEE,40,20,10,10,0,20,10,0,0,20,30,40,0,40,10,0,50,70,0,30,"",""
2010,Isabella,,MI,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",ISABELLA,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,6,0,0,"",""
2010,Midland,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999","BAY, MIDLAND",3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,"",""
2010,Calhoun,,MI,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",CALHOUN,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,4,0,0,"",""
2010,Dearborn,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",WAYNE,80,0,10,0,10,0,40,0,20,30,10,0,0,0,0,0,60,90,10,40,"",""
2010,Sparta,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",KENT,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
2010,State Police:,Genesee County,MI,East North Central,Midwest,State Police,"MSA counties under 10,000",GENESEE,8,8,0,0,0,8,0,8,8,16,24,0,0,8,0,0,24,32,8,8,"",""
2010,Crawford,,MI,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",CRAWFORD,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,"",""
2010,Fraser,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",MACOMB,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,"",""
2010,Forsyth Township,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",MARQUETTE,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,"",""
2010,Emmett Township,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",CALHOUN,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2010,Wixom,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",OAKLAND,0,2,0,0,0,0,0,0,0,0,4,2,0,2,0,0,2,4,0,0,"",""
2010,Sanilac,,MI,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",SANILAC,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,"",""
2010,Waterford Township,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",OAKLAND,3,9,0,0,0,0,0,3,0,3,0,3,0,0,0,0,6,9,0,6,"",""
2010,Eaton Rapids,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",EATON,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,"",""
2010,Belleville,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",WAYNE,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"",""
2010,Genesee,,MI,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",GENESEE,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,"",""
2010,Elk Rapids,,MI,East North Central,Midwest,City,"Cities under 2,500",ANTRIM,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2010,Mecosta,,MI,East North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",MECOSTA,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,"",""
2010,Bishop International Airport,,MI,East North Central,Midwest,Other,"Cities under 2,500",GENESEE,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Madison Heights,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",OAKLAND,12,0,0,0,0,0,0,4,0,0,4,0,0,0,0,4,4,12,0,0,"",""
2010,Tawas,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",IOSCO,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Mackinac Island,,MI,East North Central,Midwest,City,"Cities under 2,500",MACKINAC,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,State Police:,Livingston County,MI,East North Central,Midwest,State Police,"MSA counties under 10,000",LIVINGSTON,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,2,4,0,0,"",""
2010,Utica,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",MACOMB,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2010,Kalamazoo,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",KALAMAZOO,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,2,0,"",""
2010,Clayton Township,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",GENESEE,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"",""
2010,Warren,,MI,East North Central,Midwest,City,"Cities from 100,000 thru 249,999",MACOMB,44,55,33,0,11,0,11,55,33,88,77,33,0,0,11,33,66,198,0,132,"",""
2010,State Police:,Missaukee County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",MISSAUKEE,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"",""
2010,Newaygo,,MI,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",NEWAYGO,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,"",""
2010,State Police:,Hillsdale County,MI,East North Central,Midwest,State Police,"Non-MSA counties under 10,000",HILLSDALE,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"",""
2010,St. Clair Shores,,MI,East North Central,Midwest,City,"Cities from 50,000 thru 99,999",MACOMB,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,"",""
2010,Mason,,MI,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",MASON,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,"",""
2010,Mount Morris,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",GENESEE,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,6,0,0,"",""
2010,Cassopolis,,MI,East North Central,Midwest,City,"Cities under 2,500",CASS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Arenac,,MI,East North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",ARENAC,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,2,0,0,"",""
2010,Davison,,MI,East North Central,Midwest,City,"Cities from 2,500 thru 9,999",GENESEE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,Ottawa,,MI,East North Central,Midwest,County,"MSA counties 100,000 or over",OTTAWA,49,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,21,14,7,14,"",""
2010,Lapeer,,MI,East North Central,Midwest,County,"MSA counties from 25,000 thru 99,999",LAPEER,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"",""
2010,Milford,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",OAKLAND,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"",""
2010,Davison Township,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",GENESEE,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,0,"",""
2010,Calumet,,MI,East North Central,Midwest,City,"Cities under 2,500",HOUGHTON,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,Southgate,,MI,East North Central,Midwest,City,"Cities from 25,000 thru 49,999",WAYNE,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,White Cloud,,MI,East North Central,Midwest,City,"Cities under 2,500",NEWAYGO,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,"",""
2010,Ypsilanti,,MI,East North Central,Midwest,City,"Cities from 10,000 thru 24,999",WASHTENAW,8,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,16,4,4,"",""
2010,Benson,,MN,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",SWIFT,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,"",""
2010,Cottage Grove,,MN,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",WASHINGTON,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,2,0,"",""
2010,Osakis,,MN,West North Central,Midwest,City,"Cities under 2,500","DOUGLAS, TODD",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,South St. Paul,,MN,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",DAKOTA,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,0,"",""
2010,Savage,,MN,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",SCOTT,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,0,3,"",""
2010,Willmar,,MN,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",KANDIYOHI,2,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,0,0,"",""
2010,Redwood Falls,,MN,West North Central,Midwest,City,"Cities from 2,500 thru 9,999",REDWOOD,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"",""
2010,Blaine,,MN,West North Central,Midwest,City,"Cities from 50,000 thru 99,999","ANOKA, RAMSEY",16,8,8,0,8,0,8,16,0,8,8,0,0,0,0,0,48,32,0,0,"",""
2010,Douglas,,MN,West North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",DOUGLAS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"",""
2010,New Brighton,,MN,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",RAMSEY,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"",""
2010,Fairmont,,MN,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",MARTIN,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"",""
2010,Brainerd,,MN,West North Central,Midwest,City,"Cities from 10,000 thru 24,999",CROW WING,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"",""
2010,St. Paul,,MN,West North Central,Midwest,City,"Cities from 250,000 thru 499,999",RAMSEY,264,120,48,0,12,108,36,72,156,108,60,96,0,12,0,12,240,792,24,0,"",""
2010,Richfield,,MN,West North Central,Midwest,City,"Cities from 25,000 thru 49,999",HENNEPIN,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,2,0,0,"",""
2010,Beltrami,,MN,West North Central,Midwest,County,"Non-MSA counties from 25,000 thru 99,999",BELTRAMI,3,3,0,0,3,0,0,0,3,0,0,3,0,0,0,3,0,12,0,0,"",""
2010,Meeker,,MN,West North Central,Midwest,County,"Non-MSA counties from 10,000 thru 24,999",MEEKER,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"",""
